timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:39:42.698Z,beacon,16:52:d8:fe:35:b9,Broadcast,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-,-73,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,89
2026-02-09T07:39:42.720Z,probe-req,52:4a:0b:35:81:58,Broadcast,Broadcast,,-52,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,89
2026-02-09T07:39:42.758Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-71,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,89
2026-02-09T07:39:42.774Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-89,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,89
2026-02-09T07:39:42.794Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-82,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,90
2026-02-09T07:39:42.831Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-88,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,90
2026-02-09T07:39:42.863Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-73,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,90
2026-02-09T07:39:42.878Z,probe-req,34:5f:45:47:db:7c,Broadcast,Broadcast,moduletest,-83,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,90
2026-02-09T07:39:42.896Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-79,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,91
2026-02-09T07:39:42.904Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-89,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,91
2026-02-09T07:39:42.950Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-90,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,91
2026-02-09T07:39:42.955Z,beacon,0a:c7:f5:cd:97:98,Broadcast,0a:c7:f5:cd:97:98,,-90,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,91
2026-02-09T07:39:42.963Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-73,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,92
2026-02-09T07:39:42.966Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-74,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,92
2026-02-09T07:39:42.979Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-83,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,92
2026-02-09T07:39:43.005Z,beacon,16:52:d8:fe:35:b9,Broadcast,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-,-73,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,102
2026-02-09T07:39:43.101Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-83,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,102
2026-02-09T07:39:43.121Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-92,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,103
2026-02-09T07:39:43.153Z,probe-resp,16:52:d8:fe:35:b9,52:4a:0b:35:81:58,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-,-82,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,103
2026-02-09T07:39:43.167Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-74,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,103
2026-02-09T07:39:43.171Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-73,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,103
