timestamp_utc,gps_lat,gps_lon,rssi_dbm,cluster_id,src_mac,ssid
2026-02-09 07:44:33.094000+00:00,31.249806666666668,34.806308666666666,-83.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:33.098000+00:00,31.249806666666668,34.806308666666666,-89.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:33.099000+00:00,31.249806666666668,34.806308666666666,-87.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:33.112000+00:00,31.249806666666668,34.806308666666666,-88.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:44:33.122000+00:00,31.249806666666668,34.806308666666666,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:33.144000+00:00,31.249806666666668,34.806308666666666,-81.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:33.158000+00:00,31.249806666666668,34.806308666666666,-84.0,16,b0:95:75:ca:56:7e,irinasuper
2026-02-09 07:44:33.166000+00:00,31.249806666666668,34.806308666666666,-74.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:33.170000+00:00,31.249806666666668,34.806308666666666,-86.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:44:33.180000+00:00,31.249806666666668,34.806308666666666,-80.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:33.196000+00:00,31.249806666666668,34.806308666666666,-79.0,0,34:5f:45:47:cd:e7,moduletest
2026-02-09 07:44:33.201000+00:00,31.249806666666668,34.806308666666666,-84.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:33.238000+00:00,31.249806666666668,34.806308666666666,-85.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:33.241000+00:00,31.249806666666668,34.806308666666666,-85.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:44:33.247000+00:00,31.249806666666668,34.806308666666666,-81.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:33.265000+00:00,31.249806666666668,34.806308666666666,-75.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:33.272000+00:00,31.249806666666668,34.806308666666666,-86.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:44:33.280000+00:00,31.249806666666668,34.806308666666666,-84.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:33.284000+00:00,31.249806666666668,34.806308666666666,-81.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:33.287000+00:00,31.249806666666668,34.806308666666666,-85.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:33.304000+00:00,31.249806666666668,34.806308666666666,-86.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:33.340000+00:00,31.249806666666668,34.806308666666666,-85.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:33.343000+00:00,31.249806666666668,34.806308666666666,-84.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:44:33.367000+00:00,31.249806666666668,34.806308666666666,-75.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:33.386000+00:00,31.249806666666668,34.806308666666666,-82.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:33.406000+00:00,31.249810666666665,34.806299,-85.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:33.412000+00:00,31.249810666666665,34.806299,-60.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:33.430000+00:00,31.249810666666665,34.806299,-87.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:33.443000+00:00,31.249810666666665,34.806299,-85.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:33.452000+00:00,31.249810666666665,34.806299,-81.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:33.464000+00:00,31.249806666666668,34.806308666666666,,-1,,
2026-02-09 07:44:33.490000+00:00,31.249810666666665,34.806299,-80.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:33.532000+00:00,31.249810666666665,34.806299,-86.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:33.533000+00:00,31.249810666666665,34.806299,-82.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.534000+00:00,31.249810666666665,34.806299,-81.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.535000+00:00,31.249810666666665,34.806299,-80.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.537000+00:00,31.249810666666665,34.806299,-82.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.538000+00:00,31.249810666666665,34.806299,-82.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.539000+00:00,31.249810666666665,34.806299,-82.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.540000+00:00,31.249810666666665,34.806299,-83.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.541000+00:00,31.249810666666665,34.806299,-82.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.543000+00:00,31.249810666666665,34.806299,-81.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.547000+00:00,31.249810666666665,34.806299,-79.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.549000+00:00,31.249810666666665,34.806299,-81.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.549000+00:00,31.249810666666665,34.806299,-78.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:33.554000+00:00,31.249810666666665,34.806299,-84.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:33.575000+00:00,31.249810666666665,34.806299,-75.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:33.587000+00:00,31.249810666666665,34.806299,-89.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:33.596000+00:00,31.249810666666665,34.806299,-67.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:33.611000+00:00,31.249810666666665,34.806299,-85.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:33.614000+00:00,31.249810666666665,34.806299,-87.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:44:33.627000+00:00,31.249810666666665,34.806299,-72.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:33.630000+00:00,31.249810666666665,34.806299,-71.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:33.648000+00:00,31.249810666666665,34.806299,-84.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:33.663000+00:00,31.249810666666665,34.806299,-71.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:33.677000+00:00,31.249810666666665,34.806299,-74.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:33.689000+00:00,31.249810666666665,34.806299,-81.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:44:33.692000+00:00,31.249810666666665,34.806299,-81.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:33.705000+00:00,31.249810666666665,34.806299,-89.0,11,44:15:24:98:c9:45,Rachel
2026-02-09 07:44:33.777000+00:00,31.249810666666665,34.806299,-75.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:33.796000+00:00,31.249810666666665,34.806299,-83.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:33.803000+00:00,31.249810666666665,34.806299,-80.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:33.839000+00:00,31.249810666666665,34.806299,-88.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:33.859000+00:00,31.249810666666665,34.806299,-84.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:33.879000+00:00,31.249810666666665,34.806299,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:33.882000+00:00,31.249810666666665,34.806299,-75.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:33.891000+00:00,31.249810666666665,34.806299,-81.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:44:33.896000+00:00,31.249810666666665,34.806299,-80.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:33.960000+00:00,31.249810666666665,34.806299,-82.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:34.020000+00:00,31.249810666666665,34.806299,-86.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:34.027000+00:00,31.249810666666665,34.806299,-62.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:34.044000+00:00,31.249810666666665,34.806299,-87.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:34.077000+00:00,31.249810666666665,34.806299,-89.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:44:34.095000+00:00,31.249810666666665,34.806299,-87.0,9,62:f8:cc:c8:30:02,
2026-02-09 07:44:34.103000+00:00,31.249810666666665,34.806299,-82.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:34.106000+00:00,31.249810666666665,34.806299,-83.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:34.121000+00:00,31.249810666666665,34.806299,-86.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:34.136000+00:00,31.249810666666665,34.806299,-91.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:44:34.160000+00:00,31.249810666666665,34.806299,-87.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:34.163000+00:00,31.249810666666665,34.806299,-85.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:44:34.168000+00:00,31.249810666666665,34.806299,-83.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:34.207000+00:00,31.249810666666665,34.806299,-83.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:34.225000+00:00,31.249810666666665,34.806299,-84.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:34.238000+00:00,31.249810666666665,34.806299,-88.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:44:34.263000+00:00,31.249810666666665,34.806299,-84.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:34.308000+00:00,31.249810666666665,34.806299,-83.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:34.311000+00:00,31.249810666666665,34.806299,-85.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:34.326000+00:00,31.249804166666667,34.80628816666667,-84.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:34.340000+00:00,31.249804166666667,34.80628816666667,-91.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:44:34.352000+00:00,31.249804166666667,34.80628816666667,-88.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:34.367000+00:00,31.249804166666667,34.80628816666667,-86.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:34.391000+00:00,31.249804166666667,34.80628816666667,-72.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:34.454000+00:00,31.249804166666667,34.80628816666667,-89.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:34.467000+00:00,31.249804166666667,34.80628816666667,-85.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:34.527000+00:00,31.249804166666667,34.80628816666667,-83.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:34.528000+00:00,31.249804166666667,34.80628816666667,-81.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:44:34.532000+00:00,31.249804166666667,34.80628816666667,-86.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:34.545000+00:00,31.249804166666667,34.80628816666667,-90.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:44:34.556000+00:00,31.249804166666667,34.80628816666667,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:34.578000+00:00,31.249804166666667,34.80628816666667,-82.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:34.599000+00:00,31.249804166666667,34.80628816666667,-74.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:34.604000+00:00,31.249804166666667,34.80628816666667,-87.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:44:34.613000+00:00,31.249804166666667,34.80628816666667,-80.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:34.635000+00:00,31.249804166666667,34.80628816666667,-84.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:34.648000+00:00,31.249804166666667,34.80628816666667,-90.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:44:34.658000+00:00,31.249804166666667,34.80628816666667,-88.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:34.677000+00:00,31.249804166666667,34.80628816666667,-87.0,19,2c:59:8a:58:95:c1,
2026-02-09 07:44:34.761000+00:00,31.249804166666667,34.80628816666667,-88.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:44:34.774000+00:00,31.249804166666667,34.80628816666667,-84.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:34.809000+00:00,31.249804166666667,34.80628816666667,-90.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:44:34.812000+00:00,31.249804166666667,34.80628816666667,-87.0,9,62:f8:cc:c8:30:02,
2026-02-09 07:44:34.820000+00:00,31.249804166666667,34.80628816666667,-85.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:34.823000+00:00,31.249804166666667,34.80628816666667,-85.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:34.837000+00:00,31.249804166666667,34.80628816666667,-85.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:34.876000+00:00,31.249804166666667,34.80628816666667,-83.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:34.881000+00:00,31.249804166666667,34.80628816666667,-85.0,20,40:aa:56:7b:9b:33,alex
2026-02-09 07:44:34.896000+00:00,31.249804166666667,34.80628816666667,-90.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:44:34.911000+00:00,31.249804166666667,34.80628816666667,-89.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:44:34.914000+00:00,31.249804166666667,34.80628816666667,-85.0,9,62:f8:cc:c8:30:02,
2026-02-09 07:44:34.918000+00:00,31.249804166666667,34.80628816666667,-83.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:34.922000+00:00,31.249804166666667,34.80628816666667,-83.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:34.926000+00:00,31.249804166666667,34.80628816666667,-83.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:34.969000+00:00,31.249804166666667,34.80628816666667,-91.0,21,a0:92:08:d8:db:db,Buda
2026-02-09 07:44:34.970000+00:00,31.249804166666667,34.80628816666667,-94.0,21,a0:92:08:d8:db:db,Buda
2026-02-09 07:44:34.971000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,Buda
2026-02-09 07:44:34.988000+00:00,31.249804166666667,34.80628816666667,-83.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:35.009000+00:00,31.249804166666667,34.80628816666667,-75.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:35.051000+00:00,31.249804166666667,34.80628816666667,-61.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:35.057000+00:00,31.249804166666667,34.80628816666667,-91.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:44:35.061000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.064000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.068000+00:00,31.249804166666667,34.80628816666667,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.069000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.070000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.071000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.077000+00:00,31.249804166666667,34.80628816666667,-57.0,13,1e:51:bd:31:43:a8,
2026-02-09 07:44:35.086000+00:00,31.249804166666667,34.80628816666667,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:35.094000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.094000+00:00,31.249804166666667,34.80628816666667,-71.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:35.095000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.096000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.097000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.098000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.117000+00:00,31.249804166666667,34.80628816666667,-58.0,13,1e:51:bd:31:43:a8,
2026-02-09 07:44:35.146000+00:00,31.249804166666667,34.80628816666667,-83.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:35.165000+00:00,31.249804166666667,34.80628816666667,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.167000+00:00,31.249804166666667,34.80628816666667,-94.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.171000+00:00,31.249804166666667,34.80628816666667,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.173000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.175000+00:00,31.249804166666667,34.80628816666667,-94.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.176000+00:00,31.249804166666667,34.80628816666667,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.184000+00:00,31.249804166666667,34.80628816666667,-82.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:35.187000+00:00,31.249804166666667,34.80628816666667,-84.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:44:35.195000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.197000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.199000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.199000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.200000+00:00,31.249804166666667,34.80628816666667,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.222000+00:00,31.249804166666667,34.80628816666667,-80.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:44:35.247000+00:00,31.249804166666667,34.80628816666667,-84.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:35.252000+00:00,31.249804166666667,34.80628816666667,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.273000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.277000+00:00,31.249804166666667,34.80628816666667,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.277000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.278000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.290000+00:00,31.249804166666667,34.80628816666667,-82.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:44:35.297000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.298000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.300000+00:00,31.249804166666667,34.80628816666667,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.302000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.302000+00:00,31.249804166666667,34.80628816666667,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.303000+00:00,31.249804166666667,34.80628816666667,-94.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.313000+00:00,31.249804166666667,34.80628816666667,-75.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:35.368000+00:00,31.249804166666667,34.80628816666667,-90.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.369000+00:00,31.249804166666667,34.80628816666667,-90.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.370000+00:00,31.249804166666667,34.80628816666667,-89.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.376000+00:00,31.249804166666667,34.80628816666667,-88.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.378000+00:00,31.249804166666667,34.80628816666667,-92.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.379000+00:00,31.249804166666667,34.80628816666667,-91.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.379000+00:00,31.249804166666667,34.80628816666667,-91.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.380000+00:00,31.249804166666667,34.80628816666667,-91.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.381000+00:00,31.249804166666667,34.80628816666667,-93.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.389000+00:00,31.249804166666667,34.80628816666667,-85.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:44:35.392000+00:00,31.249804166666667,34.80628816666667,-90.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.398000+00:00,31.249804166666667,34.80628816666667,-83.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:35.399000+00:00,31.249804166666667,34.80628816666667,-94.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.400000+00:00,31.249804166666667,34.80628816666667,-92.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.400000+00:00,31.249804166666667,34.80628816666667,-90.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.402000+00:00,31.249804166666667,34.80628816666667,-90.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.402000+00:00,31.249804166666667,34.80628816666667,-87.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:35.404000+00:00,31.249804166666667,34.80628816666667,-86.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:35.409000+00:00,31.249804166666667,34.80628816666667,-86.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:35.438000+00:00,31.249804166666667,34.80628816666667,-83.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:35.447000+00:00,31.249804166666667,34.80628816666667,-90.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.454000+00:00,31.249804166666667,34.80628816666667,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.465000+00:00,31.249804166666667,34.80628816666667,,-1,,
2026-02-09 07:44:35.481000+00:00,31.249804166666667,34.80628816666667,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.482000+00:00,31.249804166666667,34.80628816666667,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.483000+00:00,31.249804166666667,34.80628816666667,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.501000+00:00,31.249804166666667,34.80628816666667,-86.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:35.502000+00:00,31.24979983333333,34.8062785,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.504000+00:00,31.24979983333333,34.8062785,-91.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.505000+00:00,31.24979983333333,34.8062785,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.506000+00:00,31.24979983333333,34.8062785,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.507000+00:00,31.24979983333333,34.8062785,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.514000+00:00,31.24979983333333,34.8062785,-66.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:44:35.521000+00:00,31.24979983333333,34.8062785,-75.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:35.533000+00:00,31.24979983333333,34.8062785,-81.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:44:35.536000+00:00,31.24979983333333,34.8062785,-81.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:35.541000+00:00,31.24979983333333,34.8062785,-81.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:35.559000+00:00,31.24979983333333,34.8062785,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.566000+00:00,31.24979983333333,34.8062785,-91.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:44:35.595000+00:00,31.24979983333333,34.8062785,-72.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:35.602000+00:00,31.24979983333333,34.8062785,-80.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:44:35.609000+00:00,31.24979983333333,34.8062785,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.624000+00:00,31.24979983333333,34.8062785,-72.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:35.637000+00:00,31.24979983333333,34.8062785,-81.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:35.646000+00:00,31.24979983333333,34.8062785,-85.0,18,80:20:da:15:78:a7,
2026-02-09 07:44:35.662000+00:00,31.24979983333333,34.8062785,-91.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:35.667000+00:00,31.24979983333333,34.8062785,-83.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.668000+00:00,31.24979983333333,34.8062785,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.669000+00:00,31.24979983333333,34.8062785,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.671000+00:00,31.24979983333333,34.8062785,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.672000+00:00,31.24979983333333,34.8062785,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:44:35.673000+00:00,31.24979983333333,34.8062785,-87.0,21,a0:92:08:d8:db:db,
